timestamp,latitude,longitude,altitude
2023-08-05T22:27:27Z,37.875869,-122.256328,131.05
2023-08-05T22:27:28Z,37.875883,-122.256332,131.44
2023-08-05T22:27:29Z,37.875893,-122.256312,131.9
2023-08-05T22:27:30Z,37.875903,-122.256313,131.49
2023-08-05T22:27:31Z,37.875913,-122.256310,131.3
2023-08-05T22:27:32Z,37.875923,-122.256303,131.33
2023-08-05T22:27:33Z,37.875950,-122.256312,131.8
2023-08-05T22:27:34Z,37.875970,-122.256315,131.66
2023-08-05T22:27:35Z,37.875986,-122.256316,131.54
2023-08-05T22:27:36Z,37.876001,-122.256318,132.44
2023-08-05T22:27:37Z,37.876015,-122.256317,131.41
2023-08-05T22:27:38Z,37.876016,-122.256300,131.65
2023-08-05T22:27:39Z,37.876008,-122.256318,131.62
2023-08-05T22:27:40Z,37.875993,-122.256324,131.34
2023-08-05T22:27:41Z,37.876002,-122.256324,131.29
2023-08-05T22:27:42Z,37.875991,-122.256336,131.16
2023-08-05T22:27:43Z,37.875981,-122.256357,131.03
2023-08-05T22:27:44Z,37.875974,-122.256357,131.29
2023-08-05T22:27:45Z,37.875986,-122.256361,131.52
2023-08-05T22:27:46Z,37.876001,-122.256357,131.22
2023-08-05T22:27:47Z,37.876020,-122.256393,131.28
2023-08-05T22:27:48Z,37.876031,-122.256394,131.26
2023-08-05T22:27:49Z,37.876052,-122.256382,131.41
2023-08-05T22:27:50Z,37.876063,-122.256380,131.38
2023-08-05T22:27:51Z,37.876082,-122.256377,132.41
2023-08-05T22:27:52Z,37.876093,-122.256374,132.75
2023-08-05T22:27:53Z,37.876091,-122.256375,133.03
2023-08-05T22:27:54Z,37.876101,-122.256370,132.87
2023-08-05T22:27:55Z,37.876107,-122.256351,132.21
2023-08-05T22:27:56Z,37.876119,-122.256343,132.43
2023-08-05T22:27:57Z,37.876134,-122.256329,132.6
2023-08-05T22:27:58Z,37.876131,-122.256317,132.8
2023-08-05T22:27:59Z,37.876138,-122.256299,132.97
2023-08-05T22:28:00Z,37.876156,-122.256281,133.51
2023-08-05T22:28:01Z,37.876156,-122.256238,133.6
2023-08-05T22:28:02Z,37.876155,-122.256226,134.41
2023-08-05T22:28:03Z,37.876167,-122.256221,133.88
2023-08-05T22:28:04Z,37.876176,-122.256215,133.5
2023-08-05T22:28:05Z,37.876188,-122.256216,133.69
2023-08-05T22:28:06Z,37.876186,-122.256206,134.91
2023-08-05T22:28:07Z,37.876198,-122.256206,134.74
2023-08-05T22:28:08Z,37.876205,-122.256199,135.91
2023-08-05T22:28:09Z,37.876211,-122.256195,135.82
2023-08-05T22:28:10Z,37.876217,-122.256181,136.94
2023-08-05T22:28:11Z,37.876225,-122.256168,136.49
2023-08-05T22:28:12Z,37.876217,-122.256151,136.4
2023-08-05T22:28:13Z,37.876230,-122.256151,136.25
2023-08-05T22:28:14Z,37.876237,-122.256143,136.52
2023-08-05T22:28:15Z,37.876251,-122.256139,136.86
2023-08-05T22:28:16Z,37.876257,-122.256132,137.34
2023-08-05T22:28:17Z,37.876257,-122.256106,136.97
2023-08-05T22:28:18Z,37.876262,-122.256091,138.26
2023-08-05T22:28:19Z,37.876271,-122.256083,137.13
2023-08-05T22:28:20Z,37.876296,-122.256077,137.25
2023-08-05T22:28:21Z,37.876312,-122.256068,137.83
2023-08-05T22:28:22Z,37.876317,-122.256072,138.05
2023-08-05T22:28:23Z,37.876323,-122.256071,138.81
2023-08-05T22:28:24Z,37.876329,-122.256061,139.68
2023-08-05T22:28:25Z,37.876337,-122.256051,140.04
2023-08-05T22:28:26Z,37.876348,-122.256042,140.79
2023-08-05T22:28:27Z,37.876358,-122.256030,139.65
2023-08-05T22:28:28Z,37.876369,-122.256019,139.79
2023-08-05T22:28:29Z,37.876382,-122.256005,139.61
2023-08-05T22:28:30Z,37.876378,-122.255989,140.63
2023-08-05T22:28:31Z,37.876384,-122.255978,140.3
2023-08-05T22:28:32Z,37.876393,-122.255963,140.99
2023-08-05T22:28:33Z,37.876401,-122.255948,140.88
2023-08-05T22:28:34Z,37.876409,-122.255934,140.96
2023-08-05T22:28:35Z,37.876379,-122.256024,133.71
2023-08-05T22:28:36Z,37.876384,-122.256026,133.71
2023-08-05T22:28:37Z,37.876388,-122.256028,133.68
2023-08-05T22:28:38Z,37.876450,-122.255871,141.47
2023-08-05T22:28:39Z,37.876455,-122.255870,142.04
2023-08-05T22:28:40Z,37.876462,-122.255860,142.72
2023-08-05T22:28:41Z,37.876484,-122.255882,143.57
2023-08-05T22:28:42Z,37.876485,-122.256064,143.21
2023-08-05T22:28:43Z,37.876417,-122.256099,142.51
2023-08-05T22:28:44Z,37.876359,-122.256147,142.18
2023-08-05T22:28:45Z,37.876351,-122.256144,141.5
2023-08-05T22:28:46Z,37.876375,-122.256079,140.83
2023-08-05T22:28:47Z,37.876385,-122.256074,141.09
2023-08-05T22:28:48Z,37.876389,-122.256065,140.68
2023-08-05T22:28:49Z,37.876397,-122.256046,140.22
2023-08-05T22:28:50Z,37.876401,-122.256022,140.65
2023-08-05T22:28:51Z,37.876407,-122.256011,140.68
2023-08-05T22:28:52Z,37.876409,-122.256005,140.91
2023-08-05T22:28:53Z,37.876422,-122.256002,139.56
2023-08-05T22:28:54Z,37.876441,-122.256002,140.41
2023-08-05T22:28:55Z,37.876443,-122.256061,141.27
2023-08-05T22:28:56Z,37.876468,-122.256089,141.22
2023-08-05T22:28:57Z,37.876435,-122.256119,141.02
2023-08-05T22:28:58Z,37.876445,-122.256118,140.97
2023-08-05T22:28:59Z,37.876438,-122.256113,140.43
2023-08-05T22:29:00Z,37.876439,-122.256129,140.13
2023-08-05T22:29:01Z,37.876416,-122.256130,140.1
2023-08-05T22:29:02Z,37.876434,-122.256123,139.71
2023-08-05T22:29:03Z,37.876441,-122.256114,139.68
2023-08-05T22:29:04Z,37.876438,-122.256079,140.13
2023-08-05T22:29:05Z,37.876414,-122.256092,140.11
2023-08-05T22:29:06Z,37.876414,-122.256092,140.11
2023-08-05T22:29:07Z,37.876410,-122.256095,139.66
2023-08-05T22:29:08Z,37.876415,-122.256123,139.88
2023-08-05T22:29:09Z,37.876402,-122.256119,139.44
2023-08-05T22:29:10Z,37.876405,-122.256119,139.3
2023-08-05T22:29:11Z,37.876406,-122.256104,139.28
2023-08-05T22:29:12Z,37.876405,-122.256096,139.19
2023-08-05T22:29:13Z,37.876402,-122.256083,139.25
2023-08-05T22:29:14Z,37.876389,-122.256083,139.55
2023-08-05T22:29:15Z,37.876391,-122.256086,139.04
2023-08-05T22:29:16Z,37.876387,-122.256086,139.36
2023-08-05T22:29:17Z,37.876385,-122.256087,139.03
2023-08-05T22:29:18Z,37.876382,-122.256088,139.52
2023-08-05T22:29:19Z,37.876380,-122.256082,139.47
2023-08-05T22:29:20Z,37.876380,-122.256086,139.38
2023-08-05T22:29:21Z,37.876377,-122.256088,139.56
2023-08-05T22:29:22Z,37.876372,-122.256089,139.69
2023-08-05T22:29:23Z,37.876371,-122.256094,139.38
2023-08-05T22:29:24Z,37.876375,-122.256092,139.54
2023-08-05T22:29:25Z,37.876375,-122.256091,139.18
2023-08-05T22:29:26Z,37.876380,-122.256090,139.51
2023-08-05T22:29:27Z,37.876385,-122.256090,139.63
2023-08-05T22:29:28Z,37.876389,-122.256087,139.66
2023-08-05T22:29:29Z,37.876388,-122.256088,139.59
2023-08-05T22:29:30Z,37.876388,-122.256088,139.59
2023-08-05T22:29:31Z,37.876395,-122.256092,139.59
2023-08-05T22:29:32Z,37.876396,-122.256095,139.47
2023-08-05T22:29:33Z,37.876403,-122.256081,139.57
2023-08-05T22:29:34Z,37.876392,-122.256093,139.44
2023-08-05T22:29:35Z,37.876385,-122.256087,139.57
2023-08-05T22:29:36Z,37.876380,-122.256100,139.16
2023-08-05T22:29:37Z,37.876374,-122.256099,139.31
2023-08-05T22:29:38Z,37.876372,-122.256098,139.26
2023-08-05T22:29:39Z,37.876406,-122.256107,139.41
2023-08-05T22:29:40Z,37.876428,-122.256114,139.03
2023-08-05T22:29:41Z,37.876442,-122.256108,138.88
2023-08-05T22:29:42Z,37.876451,-122.256098,139.41
2023-08-05T22:29:43Z,37.876432,-122.256086,139.38
2023-08-05T22:29:44Z,37.876423,-122.256113,139.32
2023-08-05T22:29:45Z,37.876412,-122.256111,139.06
2023-08-05T22:29:46Z,37.876396,-122.256120,139.07
2023-08-05T22:29:47Z,37.876395,-122.256112,139.09
2023-08-05T22:29:48Z,37.876408,-122.256095,139.1
2023-08-05T22:29:49Z,37.876412,-122.256070,139.0
2023-08-05T22:29:50Z,37.876410,-122.256042,139.09
2023-08-05T22:29:51Z,37.876404,-122.256019,138.86
2023-08-05T22:29:52Z,37.876406,-122.256004,139.15
2023-08-05T22:29:53Z,37.876406,-122.255985,139.38
2023-08-05T22:29:54Z,37.876398,-122.255965,139.37
2023-08-05T22:29:55Z,37.876418,-122.255956,139.97
2023-08-05T22:29:56Z,37.876430,-122.255947,139.81
2023-08-05T22:29:57Z,37.876423,-122.255945,140.19
2023-08-05T22:29:58Z,37.876420,-122.255944,140.3
2023-08-05T22:29:59Z,37.876412,-122.255942,140.44
2023-08-05T22:30:00Z,37.876412,-122.255942,140.29
2023-08-05T22:30:01Z,37.876416,-122.255944,140.21
2023-08-05T22:30:02Z,37.876419,-122.255944,140.4
2023-08-05T22:30:03Z,37.876433,-122.255947,140.65
2023-08-05T22:30:04Z,37.876431,-122.255947,139.97
2023-08-05T22:30:05Z,37.876431,-122.255947,140.0
2023-08-05T22:30:06Z,37.876426,-122.255946,139.99
2023-08-05T22:30:07Z,37.876431,-122.255947,139.41
2023-08-05T22:30:08Z,37.876426,-122.255946,139.11
2023-08-05T22:30:09Z,37.876428,-122.255946,140.19
2023-08-05T22:30:10Z,37.876427,-122.255946,139.91
2023-08-05T22:30:11Z,37.876409,-122.255942,140.03
2023-08-05T22:30:12Z,37.876409,-122.255942,139.36
2023-08-05T22:30:13Z,37.876417,-122.255944,139.65
2023-08-05T22:30:14Z,37.876421,-122.255945,139.19
2023-08-05T22:30:15Z,37.876423,-122.255945,139.26
2023-08-05T22:30:16Z,37.876424,-122.255945,139.91
2023-08-05T22:30:17Z,37.876442,-122.255950,139.69
2023-08-05T22:30:18Z,37.876461,-122.255954,140.44
2023-08-05T22:30:19Z,37.876472,-122.255957,140.49
2023-08-05T22:30:20Z,37.876470,-122.255957,141.65
2023-08-05T22:30:21Z,37.876469,-122.255956,140.9
2023-08-05T22:30:22Z,37.876474,-122.255958,140.04
2023-08-05T22:30:23Z,37.876435,-122.255948,139.88
2023-08-05T22:30:24Z,37.876426,-122.255946,139.69
2023-08-05T22:30:25Z,37.876429,-122.255947,139.35
2023-08-05T22:30:26Z,37.876429,-122.255947,139.4
2023-08-05T22:30:27Z,37.876429,-122.255947,139.22
2023-08-05T22:30:28Z,37.876427,-122.255946,139.51
2023-08-05T22:30:29Z,37.876431,-122.255947,138.91
2023-08-05T22:30:30Z,37.876432,-122.255947,139.0
2023-08-05T22:30:31Z,37.876430,-122.255947,138.91
2023-08-05T22:30:32Z,37.876431,-122.255947,138.52
2023-08-05T22:30:33Z,37.876432,-122.255947,138.72
2023-08-05T22:30:34Z,37.876527,-122.255994,135.27
2023-08-05T22:30:35Z,37.876545,-122.256008,135.53
2023-08-05T22:30:36Z,37.876561,-122.256011,135.54
2023-08-05T22:30:37Z,37.876572,-122.256002,135.61
2023-08-05T22:30:38Z,37.876423,-122.255999,139.04
2023-08-05T22:30:39Z,37.876405,-122.255972,139.1
2023-08-05T22:30:40Z,37.876415,-122.255969,138.38
2023-08-05T22:30:41Z,37.876423,-122.255945,139.0
2023-08-05T22:30:42Z,37.876424,-122.255945,138.65
2023-08-05T22:30:43Z,37.876406,-122.255941,138.04
2023-08-05T22:30:44Z,37.876410,-122.255942,138.56
2023-08-05T22:30:45Z,37.876410,-122.255942,138.44
2023-08-05T22:30:46Z,37.876403,-122.255940,137.79
2023-08-05T22:30:47Z,37.876390,-122.255937,137.63
2023-08-05T22:30:48Z,37.876377,-122.255934,137.53
2023-08-05T22:30:49Z,37.876363,-122.255957,138.51
2023-08-05T22:30:50Z,37.876362,-122.255930,137.62
2023-08-05T22:30:51Z,37.876341,-122.255951,138.07
2023-08-05T22:30:52Z,37.876337,-122.255979,137.77
2023-08-05T22:30:53Z,37.876330,-122.256009,137.96
2023-08-05T22:30:54Z,37.876327,-122.256043,137.75
2023-08-05T22:30:55Z,37.876298,-122.256230,136.97
2023-08-05T22:30:56Z,37.876311,-122.256232,137.08
2023-08-05T22:30:57Z,37.876298,-122.256247,138.3
2023-08-05T22:30:58Z,37.876290,-122.256250,137.26
2023-08-05T22:30:59Z,37.876280,-122.256260,136.71
2023-08-05T22:31:00Z,37.876273,-122.256272,136.33
2023-08-05T22:31:01Z,37.876251,-122.256290,136.94
2023-08-05T22:31:02Z,37.876233,-122.256308,136.91
2023-08-05T22:31:03Z,37.876201,-122.256318,135.88
2023-08-05T22:31:04Z,37.876210,-122.256300,135.18
2023-08-05T22:31:05Z,37.876196,-122.256302,134.71
2023-08-05T22:31:06Z,37.876179,-122.256302,134.35
2023-08-05T22:31:07Z,37.876165,-122.256317,133.66
2023-08-05T22:31:08Z,37.876154,-122.256327,133.21
2023-08-05T22:31:09Z,37.876140,-122.256345,132.12
2023-08-05T22:31:10Z,37.876134,-122.256361,132.11
2023-08-05T22:31:11Z,37.876134,-122.256349,131.1
2023-08-05T22:31:12Z,37.876136,-122.256351,130.46
2023-08-05T22:31:13Z,37.876144,-122.256353,131.69
2023-08-05T22:31:14Z,37.876138,-122.256350,132.0
2023-08-05T22:31:15Z,37.876135,-122.256352,132.16
2023-08-05T22:31:16Z,37.876133,-122.256356,132.01
2023-08-05T22:31:17Z,37.876135,-122.256366,131.63
2023-08-05T22:31:18Z,37.876132,-122.256361,131.6
2023-08-05T22:31:19Z,37.876129,-122.256351,132.16
2023-08-05T22:31:20Z,37.876129,-122.256350,132.32
2023-08-05T22:31:21Z,37.876129,-122.256350,132.32
2023-08-05T22:31:22Z,37.876129,-122.256350,132.32
2023-08-05T22:31:23Z,37.876129,-122.256350,132.32
2023-08-05T22:31:24Z,37.876129,-122.256350,132.32
2023-08-05T22:31:25Z,37.876129,-122.256350,132.32
2023-08-05T22:31:26Z,37.876129,-122.256350,132.32
2023-08-05T22:31:27Z,37.876127,-122.256345,133.0
2023-08-05T22:31:28Z,37.876127,-122.256345,133.02
2023-08-05T22:31:29Z,37.876133,-122.256334,132.99
2023-08-05T22:31:30Z,37.876133,-122.256334,132.99
2023-08-05T22:31:31Z,37.876133,-122.256334,132.99
2023-08-05T22:31:32Z,37.876133,-122.256334,132.99
2023-08-05T22:31:33Z,37.876133,-122.256334,132.99
2023-08-05T22:31:34Z,37.876133,-122.256334,132.99
2023-08-05T22:31:35Z,37.876133,-122.256334,132.99
2023-08-05T22:31:36Z,37.876133,-122.256334,132.99
2023-08-05T22:31:37Z,37.876133,-122.256334,132.99
2023-08-05T22:31:38Z,37.876133,-122.256334,132.99
2023-08-05T22:31:39Z,37.876133,-122.256334,132.99
2023-08-05T22:31:40Z,37.876133,-122.256334,132.99
2023-08-05T22:31:41Z,37.876125,-122.256342,133.27
2023-08-05T22:31:42Z,37.876118,-122.256341,133.25
2023-08-05T22:31:43Z,37.876116,-122.256338,132.87
2023-08-05T22:31:44Z,37.876112,-122.256347,132.53
2023-08-05T22:31:45Z,37.876112,-122.256351,132.97
2023-08-05T22:31:46Z,37.876112,-122.256351,132.97
2023-08-05T22:31:47Z,37.876112,-122.256351,132.97
2023-08-05T22:31:48Z,37.876112,-122.256351,132.97
2023-08-05T22:31:49Z,37.876112,-122.256351,132.97
2023-08-05T22:31:50Z,37.876112,-122.256351,132.97
2023-08-05T22:31:51Z,37.876112,-122.256351,132.97
2023-08-05T22:31:52Z,37.876114,-122.256360,132.88
2023-08-05T22:31:53Z,37.876115,-122.256359,132.69
2023-08-05T22:31:54Z,37.876115,-122.256345,132.65
2023-08-05T22:31:55Z,37.876115,-122.256345,132.65
2023-08-05T22:31:56Z,37.876113,-122.256348,133.03
2023-08-05T22:31:57Z,37.876113,-122.256348,133.03
2023-08-05T22:31:58Z,37.876113,-122.256348,133.03
2023-08-05T22:31:59Z,37.876113,-122.256348,133.03
2023-08-05T22:32:00Z,37.876113,-122.256348,133.03
2023-08-05T22:32:01Z,37.876113,-122.256348,133.03
2023-08-05T22:32:02Z,37.876113,-122.256348,133.03
2023-08-05T22:32:03Z,37.876113,-122.256348,133.03
2023-08-05T22:32:04Z,37.876113,-122.256348,133.03
2023-08-05T22:32:05Z,37.876113,-122.256348,133.03
2023-08-05T22:32:06Z,37.876113,-122.256348,133.03
2023-08-05T22:32:07Z,37.876113,-122.256348,133.03
2023-08-05T22:32:08Z,37.876113,-122.256348,133.03
2023-08-05T22:32:09Z,37.876113,-122.256348,133.03
2023-08-05T22:32:10Z,37.876113,-122.256348,133.03
2023-08-05T22:32:11Z,37.876113,-122.256348,133.03
2023-08-05T22:32:12Z,37.876113,-122.256348,133.03
2023-08-05T22:32:13Z,37.876113,-122.256348,133.03
2023-08-05T22:32:14Z,37.876113,-122.256348,133.03
2023-08-05T22:32:15Z,37.876113,-122.256348,133.03
2023-08-05T22:32:16Z,37.876113,-122.256348,133.03
2023-08-05T22:32:17Z,37.876113,-122.256348,133.03
2023-08-05T22:32:18Z,37.876113,-122.256348,133.03
2023-08-05T22:32:19Z,37.876113,-122.256348,133.03
2023-08-05T22:32:20Z,37.876113,-122.256348,133.03
2023-08-05T22:32:21Z,37.876113,-122.256348,133.03
2023-08-05T22:32:22Z,37.876113,-122.256348,133.03
2023-08-05T22:32:23Z,37.876113,-122.256348,133.03
2023-08-05T22:32:24Z,37.876088,-122.256381,132.62
2023-08-05T22:32:25Z,37.876088,-122.256381,132.62
2023-08-05T22:32:26Z,37.876088,-122.256381,132.62
2023-08-05T22:32:27Z,37.876088,-122.256381,132.62
2023-08-05T22:32:28Z,37.876088,-122.256381,132.62
2023-08-05T22:32:29Z,37.876088,-122.256381,132.62
2023-08-05T22:32:30Z,37.876088,-122.256381,132.62
2023-08-05T22:32:31Z,37.876088,-122.256381,132.62
2023-08-05T22:32:32Z,37.876088,-122.256381,132.62
2023-08-05T22:32:33Z,37.876088,-122.256381,132.62
2023-08-05T22:32:34Z,37.876088,-122.256381,132.62
2023-08-05T22:32:35Z,37.876088,-122.256381,132.62
2023-08-05T22:32:36Z,37.876088,-122.256381,132.62
2023-08-05T22:32:37Z,37.876088,-122.256381,132.62
2023-08-05T22:32:38Z,37.876088,-122.256381,132.62
2023-08-05T22:32:39Z,37.876088,-122.256381,132.62
2023-08-05T22:32:40Z,37.876088,-122.256381,132.62
2023-08-05T22:32:41Z,37.876088,-122.256381,132.62
2023-08-05T22:32:42Z,37.876088,-122.256381,132.62
2023-08-05T22:32:43Z,37.876088,-122.256381,132.62
2023-08-05T22:32:44Z,37.876088,-122.256381,132.62
2023-08-05T22:32:45Z,37.876088,-122.256381,132.62
2023-08-05T22:32:46Z,37.876088,-122.256381,132.62
2023-08-05T22:32:47Z,37.876088,-122.256381,132.62
2023-08-05T22:32:48Z,37.876088,-122.256381,132.62
2023-08-05T22:32:49Z,37.876088,-122.256381,132.62
2023-08-05T22:32:50Z,37.876088,-122.256381,132.62
2023-08-05T22:32:51Z,37.876088,-122.256381,132.62
2023-08-05T22:32:52Z,37.876088,-122.256381,132.62
2023-08-05T22:32:53Z,37.876088,-122.256381,132.62
2023-08-05T22:32:54Z,37.876088,-122.256381,132.62
2023-08-05T22:32:55Z,37.876088,-122.256381,132.62
2023-08-05T22:32:56Z,37.876088,-122.256381,132.62
2023-08-05T22:32:57Z,37.876088,-122.256381,132.62
2023-08-05T22:32:58Z,37.876088,-122.256381,132.62
2023-08-05T22:32:59Z,37.876088,-122.256381,132.62
2023-08-05T22:33:00Z,37.876088,-122.256381,132.62
2023-08-05T22:33:01Z,37.876088,-122.256381,132.62
2023-08-05T22:33:02Z,37.876088,-122.256381,132.62
2023-08-05T22:33:03Z,37.876088,-122.256381,132.62
2023-08-05T22:33:04Z,37.876088,-122.256381,132.62
2023-08-05T22:33:05Z,37.876088,-122.256381,132.62
2023-08-05T22:33:06Z,37.876088,-122.256381,132.62
2023-08-05T22:33:07Z,37.876088,-122.256381,132.62
2023-08-05T22:33:08Z,37.876088,-122.256381,132.62
2023-08-05T22:33:09Z,37.876088,-122.256381,132.62
2023-08-05T22:33:10Z,37.876088,-122.256381,132.62
2023-08-05T22:33:11Z,37.876088,-122.256381,132.62
2023-08-05T22:33:12Z,37.876088,-122.256381,132.62
2023-08-05T22:33:13Z,37.876088,-122.256381,132.62
2023-08-05T22:33:14Z,37.876088,-122.256381,132.62
2023-08-05T22:33:15Z,37.876088,-122.256381,132.62
2023-08-05T22:33:16Z,37.876088,-122.256381,132.62
2023-08-05T22:33:17Z,37.876088,-122.256381,132.62
2023-08-05T22:33:18Z,37.876088,-122.256381,132.62
2023-08-05T22:33:19Z,37.876088,-122.256381,132.62
2023-08-05T22:33:20Z,37.876088,-122.256381,132.62
2023-08-05T22:33:21Z,37.876088,-122.256381,132.62
2023-08-05T22:33:22Z,37.876088,-122.256381,132.62
2023-08-05T22:33:23Z,37.876125,-122.256324,132.29
2023-08-05T22:33:24Z,37.876125,-122.256324,132.29
2023-08-05T22:33:25Z,37.876125,-122.256324,132.29
2023-08-05T22:33:26Z,37.876125,-122.256324,132.29
2023-08-05T22:33:27Z,37.876125,-122.256324,132.29
2023-08-05T22:33:28Z,37.876125,-122.256324,132.29
2023-08-05T22:33:29Z,37.876125,-122.256324,132.29
2023-08-05T22:33:30Z,37.876125,-122.256324,132.29
2023-08-05T22:33:31Z,37.876125,-122.256324,132.29
2023-08-05T22:33:32Z,37.876125,-122.256324,132.29
2023-08-05T22:33:33Z,37.876125,-122.256324,132.29
2023-08-05T22:33:34Z,37.876125,-122.256324,132.29
2023-08-05T22:33:35Z,37.876125,-122.256324,132.29
2023-08-05T22:33:36Z,37.876125,-122.256324,132.29
2023-08-05T22:33:37Z,37.876125,-122.256324,132.29
2023-08-05T22:33:38Z,37.876125,-122.256324,132.29
2023-08-05T22:33:39Z,37.876125,-122.256324,132.29
2023-08-05T22:33:40Z,37.876125,-122.256324,132.29
2023-08-05T22:33:41Z,37.876125,-122.256324,132.29
2023-08-05T22:33:42Z,37.876125,-122.256324,132.29
2023-08-05T22:33:43Z,37.876125,-122.256324,132.29
2023-08-05T22:33:44Z,37.876125,-122.256324,132.29
2023-08-05T22:33:45Z,37.876125,-122.256324,132.29
2023-08-05T22:33:46Z,37.876125,-122.256324,132.29
2023-08-05T22:33:47Z,37.876125,-122.256324,132.29
2023-08-05T22:33:48Z,37.876125,-122.256324,132.29
2023-08-05T22:33:49Z,37.876125,-122.256324,132.29
2023-08-05T22:33:50Z,37.876125,-122.256324,132.29
2023-08-05T22:33:51Z,37.876125,-122.256324,132.29
2023-08-05T22:33:53Z,37.876125,-122.256324,132.29
2023-08-05T22:33:54Z,37.876125,-122.256324,132.29
2023-08-05T22:33:55Z,37.876125,-122.256324,132.29
2023-08-05T22:33:56Z,37.876125,-122.256324,132.29
2023-08-05T22:33:57Z,37.876125,-122.256324,132.29
2023-08-05T22:33:58Z,37.876125,-122.256324,132.29
2023-08-05T22:33:59Z,37.876125,-122.256324,132.29
2023-08-05T22:34:00Z,37.876125,-122.256324,132.29
2023-08-05T22:34:01Z,37.876125,-122.256324,132.29
2023-08-05T22:34:02Z,37.876125,-122.256324,132.29
2023-08-05T22:34:03Z,37.876125,-122.256324,132.29
2023-08-05T22:34:04Z,37.876125,-122.256324,132.29
2023-08-05T22:34:05Z,37.876125,-122.256324,132.29
2023-08-05T22:34:06Z,37.876125,-122.256324,132.29
2023-08-05T22:34:07Z,37.876125,-122.256324,132.29
2023-08-05T22:34:08Z,37.876125,-122.256324,132.29
2023-08-05T22:34:09Z,37.876125,-122.256324,132.29
2023-08-05T22:34:10Z,37.876125,-122.256324,132.29
2023-08-05T22:34:11Z,37.876125,-122.256324,132.29
2023-08-05T22:34:12Z,37.876125,-122.256324,132.29
2023-08-05T22:34:13Z,37.876125,-122.256324,132.29
2023-08-05T22:34:14Z,37.876125,-122.256324,132.29
2023-08-05T22:34:15Z,37.876125,-122.256324,132.29
2023-08-05T22:34:16Z,37.876125,-122.256324,132.29
2023-08-05T22:34:17Z,37.876125,-122.256324,132.29
2023-08-05T22:34:18Z,37.876125,-122.256324,132.29
2023-08-05T22:34:19Z,37.876125,-122.256324,132.29
2023-08-05T22:34:20Z,37.876125,-122.256324,132.29
2023-08-05T22:34:21Z,37.876125,-122.256324,132.29
2023-08-05T22:34:22Z,37.876125,-122.256324,132.29
2023-08-05T22:34:23Z,37.876125,-122.256324,132.29
2023-08-05T22:34:24Z,37.876125,-122.256324,132.29
2023-08-05T22:34:25Z,37.876125,-122.256324,132.29
2023-08-05T22:34:26Z,37.876125,-122.256324,132.29
2023-08-05T22:34:27Z,37.876125,-122.256324,132.29
2023-08-05T22:34:28Z,37.876125,-122.256324,132.29
2023-08-05T22:34:29Z,37.876125,-122.256324,132.29
2023-08-05T22:34:30Z,37.876125,-122.256324,132.29
2023-08-05T22:34:31Z,37.876125,-122.256324,132.29
2023-08-05T22:34:32Z,37.876125,-122.256324,132.29
2023-08-05T22:34:33Z,37.876125,-122.256324,132.29
2023-08-05T22:34:34Z,37.876125,-122.256324,132.29
2023-08-05T22:34:35Z,37.876125,-122.256324,132.29
2023-08-05T22:34:36Z,37.876125,-122.256324,132.29
2023-08-05T22:34:37Z,37.876125,-122.256324,132.29
2023-08-05T22:34:38Z,37.876125,-122.256324,132.29
2023-08-05T22:34:39Z,37.876125,-122.256324,132.29
2023-08-05T22:34:40Z,37.876125,-122.256324,132.29
2023-08-05T22:34:41Z,37.876125,-122.256324,132.29
2023-08-05T22:34:42Z,37.876125,-122.256324,132.29
2023-08-05T22:34:43Z,37.876125,-122.256324,132.29
2023-08-05T22:34:44Z,37.876125,-122.256324,132.29
2023-08-05T22:34:45Z,37.876125,-122.256324,132.29
2023-08-05T22:34:46Z,37.876125,-122.256324,132.29
2023-08-05T22:34:47Z,37.876125,-122.256324,132.29
2023-08-05T22:34:48Z,37.876125,-122.256324,132.29
2023-08-05T22:34:49Z,37.876125,-122.256324,132.29
2023-08-05T22:34:50Z,37.876125,-122.256324,132.29
2023-08-05T22:34:51Z,37.876125,-122.256324,132.29
2023-08-05T22:34:52Z,37.876125,-122.256324,132.29
2023-08-05T22:34:53Z,37.876125,-122.256324,132.29
2023-08-05T22:34:54Z,37.876125,-122.256324,132.29
2023-08-05T22:34:55Z,37.876125,-122.256324,132.29
2023-08-05T22:34:56Z,37.876125,-122.256324,132.29
2023-08-05T22:34:57Z,37.876125,-122.256324,132.29
2023-08-05T22:34:58Z,37.876125,-122.256324,132.29
2023-08-05T22:34:59Z,37.876125,-122.256324,132.29
2023-08-05T22:35:00Z,37.876125,-122.256324,132.29
2023-08-05T22:35:01Z,37.876122,-122.256347,133.18
2023-08-05T22:35:02Z,37.876116,-122.256347,132.91
2023-08-05T22:35:03Z,37.876116,-122.256350,133.22
2023-08-05T22:35:04Z,37.876116,-122.256350,133.27
2023-08-05T22:35:05Z,37.876116,-122.256350,133.27
2023-08-05T22:35:06Z,37.876116,-122.256350,133.27
2023-08-05T22:35:07Z,37.876116,-122.256350,133.27
2023-08-05T22:35:08Z,37.876116,-122.256350,133.27
2023-08-05T22:35:09Z,37.876116,-122.256350,133.27
2023-08-05T22:35:10Z,37.876116,-122.256350,133.27
2023-08-05T22:35:11Z,37.876116,-122.256350,133.27
2023-08-05T22:35:12Z,37.876116,-122.256350,133.27
2023-08-05T22:35:13Z,37.876116,-122.256350,133.27
