timestamp,latitude,longitude,altitude
2023-08-06T23:41:12Z,37.825317,-122.479165,82.49
2023-08-06T23:41:13Z,37.825306,-122.479162,81.81
2023-08-06T23:41:14Z,37.825286,-122.479144,80.52
2023-08-06T23:41:15Z,37.825276,-122.479120,78.8
2023-08-06T23:41:16Z,37.825264,-122.479108,77.7
2023-08-06T23:41:17Z,37.825253,-122.479101,77.54
2023-08-06T23:41:18Z,37.825232,-122.479093,78.06
2023-08-06T23:41:19Z,37.825226,-122.479087,79.41
2023-08-06T23:41:20Z,37.825210,-122.479092,78.48
2023-08-06T23:41:21Z,37.825196,-122.479105,78.88
2023-08-06T23:41:22Z,37.825185,-122.479107,77.78
2023-08-06T23:41:23Z,37.825184,-122.479111,77.13
2023-08-06T23:41:24Z,37.825172,-122.479122,79.29
2023-08-06T23:41:25Z,37.825156,-122.479124,80.2
2023-08-06T23:41:26Z,37.825135,-122.479124,79.59
2023-08-06T23:41:27Z,37.825133,-122.479128,81.61
2023-08-06T23:41:28Z,37.825149,-122.479120,81.48
2023-08-06T23:41:29Z,37.825155,-122.479104,81.04
2023-08-06T23:41:30Z,37.825155,-122.479098,79.92
2023-08-06T23:41:31Z,37.825156,-122.479094,79.39
2023-08-06T23:41:32Z,37.825156,-122.479094,79.39
2023-08-06T23:41:33Z,37.825156,-122.479094,79.39
2023-08-06T23:41:34Z,37.825156,-122.479094,79.39
2023-08-06T23:41:35Z,37.825156,-122.479094,79.39
2023-08-06T23:41:36Z,37.825163,-122.479081,78.93
2023-08-06T23:41:37Z,37.825157,-122.479079,78.59
2023-08-06T23:41:38Z,37.825150,-122.479080,78.9
2023-08-06T23:41:39Z,37.825145,-122.479082,79.48
2023-08-06T23:41:40Z,37.825137,-122.479079,77.75
2023-08-06T23:41:41Z,37.825126,-122.479085,78.59
2023-08-06T23:41:42Z,37.825117,-122.479086,79.31
2023-08-06T23:41:43Z,37.825103,-122.479090,78.22
2023-08-06T23:41:44Z,37.825093,-122.479103,79.01
2023-08-06T23:41:45Z,37.825086,-122.479108,79.95
2023-08-06T23:41:46Z,37.825075,-122.479112,80.09
2023-08-06T23:41:47Z,37.825059,-122.479122,81.15
2023-08-06T23:41:48Z,37.825042,-122.479122,80.77
2023-08-06T23:41:49Z,37.825037,-122.479113,80.69
2023-08-06T23:41:50Z,37.825024,-122.479115,81.75
2023-08-06T23:41:51Z,37.825014,-122.479106,80.67
2023-08-06T23:41:52Z,37.825001,-122.479102,79.98
2023-08-06T23:41:53Z,37.824988,-122.479109,80.22
2023-08-06T23:41:54Z,37.824974,-122.479118,80.81
2023-08-06T23:41:55Z,37.824964,-122.479114,80.79
2023-08-06T23:41:56Z,37.824951,-122.479112,81.41
2023-08-06T23:41:57Z,37.824940,-122.479110,80.9
2023-08-06T23:41:58Z,37.824923,-122.479116,80.44
2023-08-06T23:41:59Z,37.824914,-122.479110,80.64
2023-08-06T23:42:00Z,37.824900,-122.479106,80.92
2023-08-06T23:42:01Z,37.824881,-122.479111,80.91
2023-08-06T23:42:02Z,37.824876,-122.479103,80.7
2023-08-06T23:42:03Z,37.824859,-122.479096,80.94
2023-08-06T23:42:04Z,37.824846,-122.479089,80.73
2023-08-06T23:42:05Z,37.824837,-122.479087,80.36
2023-08-06T23:42:06Z,37.824821,-122.479076,79.98
2023-08-06T23:42:07Z,37.824814,-122.479073,79.88
2023-08-06T23:42:08Z,37.824799,-122.479068,79.76
2023-08-06T23:42:09Z,37.824787,-122.479065,79.2
2023-08-06T23:42:10Z,37.824776,-122.479065,79.58
2023-08-06T23:42:11Z,37.824761,-122.479061,79.66
2023-08-06T23:42:12Z,37.824747,-122.479073,80.52
2023-08-06T23:42:13Z,37.824739,-122.479069,80.4
2023-08-06T23:42:14Z,37.824725,-122.479065,80.65
2023-08-06T23:42:15Z,37.824708,-122.479073,81.2
2023-08-06T23:42:16Z,37.824698,-122.479073,81.4
2023-08-06T23:42:17Z,37.824685,-122.479070,80.94
2023-08-06T23:42:18Z,37.824672,-122.479061,80.06
2023-08-06T23:42:19Z,37.824659,-122.479057,80.83
2023-08-06T23:42:20Z,37.824644,-122.479052,81.14
2023-08-06T23:42:21Z,37.824635,-122.479048,80.53
2023-08-06T23:42:22Z,37.824623,-122.479038,80.4
2023-08-06T23:42:23Z,37.824609,-122.479034,80.47
2023-08-06T23:42:24Z,37.824596,-122.479028,80.34
2023-08-06T23:42:25Z,37.824579,-122.479037,81.23
2023-08-06T23:42:26Z,37.824562,-122.479036,81.4
2023-08-06T23:42:27Z,37.824548,-122.479032,81.0
2023-08-06T23:42:28Z,37.824540,-122.479031,81.17
2023-08-06T23:42:29Z,37.824527,-122.479034,81.22
2023-08-06T23:42:30Z,37.824511,-122.479037,80.95
2023-08-06T23:42:31Z,37.824499,-122.479039,81.4
2023-08-06T23:42:32Z,37.824485,-122.479027,81.51
2023-08-06T23:42:33Z,37.824476,-122.479023,81.53
2023-08-06T23:42:34Z,37.824463,-122.479019,81.36
2023-08-06T23:42:35Z,37.824448,-122.479021,81.06
2023-08-06T23:42:36Z,37.824439,-122.479023,80.7
2023-08-06T23:42:37Z,37.824425,-122.479034,81.73
2023-08-06T23:42:38Z,37.824410,-122.479041,83.33
2023-08-06T23:42:39Z,37.824398,-122.479033,83.19
2023-08-06T23:42:40Z,37.824383,-122.479041,82.89
2023-08-06T23:42:41Z,37.824366,-122.479041,81.96
2023-08-06T23:42:42Z,37.824360,-122.479027,82.2
2023-08-06T23:42:43Z,37.824349,-122.479028,82.3
2023-08-06T23:42:44Z,37.824336,-122.479026,82.43
2023-08-06T23:42:45Z,37.824320,-122.479023,82.1
2023-08-06T23:42:46Z,37.824310,-122.479023,82.48
2023-08-06T23:42:47Z,37.824298,-122.479014,81.89
2023-08-06T23:42:48Z,37.824278,-122.479019,83.4
2023-08-06T23:42:49Z,37.824272,-122.479016,82.3
2023-08-06T23:42:50Z,37.824257,-122.479019,81.91
2023-08-06T23:42:51Z,37.824247,-122.479011,81.81
2023-08-06T23:42:52Z,37.824235,-122.479010,82.46
2023-08-06T23:42:53Z,37.824219,-122.479015,82.65
2023-08-06T23:42:54Z,37.824209,-122.479006,82.41
2023-08-06T23:42:55Z,37.824195,-122.479009,82.01
2023-08-06T23:42:56Z,37.824181,-122.479013,82.98
2023-08-06T23:42:57Z,37.824167,-122.479006,83.03
2023-08-06T23:42:58Z,37.824156,-122.479010,84.13
2023-08-06T23:42:59Z,37.824142,-122.479004,83.89
2023-08-06T23:43:00Z,37.824129,-122.479008,84.46
2023-08-06T23:43:01Z,37.824121,-122.479005,85.4
2023-08-06T23:43:02Z,37.824101,-122.479012,85.56
2023-08-06T23:43:03Z,37.824087,-122.479010,84.86
2023-08-06T23:43:04Z,37.824065,-122.479003,85.32
2023-08-06T23:43:05Z,37.824059,-122.479008,84.7
2023-08-06T23:43:06Z,37.824043,-122.479004,84.54
2023-08-06T23:43:07Z,37.824029,-122.479000,85.18
2023-08-06T23:43:08Z,37.824018,-122.478988,84.85
2023-08-06T23:43:09Z,37.824005,-122.478997,85.36
2023-08-06T23:43:10Z,37.823990,-122.478996,84.66
2023-08-06T23:43:11Z,37.823976,-122.478997,84.34
2023-08-06T23:43:12Z,37.823970,-122.478988,84.19
2023-08-06T23:43:13Z,37.823956,-122.478981,84.21
2023-08-06T23:43:14Z,37.823943,-122.478982,84.07
2023-08-06T23:43:15Z,37.823929,-122.478981,83.99
2023-08-06T23:43:16Z,37.823924,-122.478967,83.71
2023-08-06T23:43:17Z,37.823907,-122.478971,83.87
2023-08-06T23:43:18Z,37.823897,-122.478974,84.48
2023-08-06T23:43:19Z,37.823880,-122.478970,83.73
2023-08-06T23:43:20Z,37.823869,-122.478963,83.88
2023-08-06T23:43:21Z,37.823855,-122.478963,84.09
2023-08-06T23:43:22Z,37.823841,-122.478957,84.23
2023-08-06T23:43:24Z,37.823818,-122.478945,83.01
2023-08-06T23:43:25Z,37.823803,-122.478954,83.91
2023-08-06T23:43:27Z,37.823777,-122.478955,83.26
2023-08-06T23:43:28Z,37.823754,-122.478976,85.16
2023-08-06T23:43:30Z,37.823731,-122.478975,85.0
2023-08-06T23:43:31Z,37.823725,-122.478967,85.43
2023-08-06T23:43:33Z,37.823700,-122.478953,84.96
2023-08-06T23:43:34Z,37.823681,-122.478951,85.58
2023-08-06T23:43:36Z,37.823661,-122.478945,84.42
2023-08-06T23:43:37Z,37.823638,-122.478949,86.35
2023-08-06T23:43:38Z,37.823632,-122.478952,87.14
2023-08-06T23:43:39Z,37.823614,-122.478948,87.65
2023-08-06T23:43:40Z,37.823606,-122.478943,86.43
2023-08-06T23:43:41Z,37.823592,-122.478941,86.47
2023-08-06T23:43:42Z,37.823577,-122.478942,87.11
2023-08-06T23:43:43Z,37.823565,-122.478954,87.98
2023-08-06T23:43:44Z,37.823550,-122.478949,87.78
2023-08-06T23:43:45Z,37.823537,-122.478951,87.62
2023-08-06T23:43:46Z,37.823524,-122.478943,87.36
2023-08-06T23:43:47Z,37.823513,-122.478947,88.04
2023-08-06T23:43:48Z,37.823501,-122.478943,87.98
2023-08-06T23:43:49Z,37.823490,-122.478940,88.14
2023-08-06T23:43:50Z,37.823479,-122.478944,88.06
2023-08-06T23:43:51Z,37.823463,-122.478943,88.63
2023-08-06T23:43:52Z,37.823447,-122.478925,87.67
2023-08-06T23:43:53Z,37.823434,-122.478936,87.49
2023-08-06T23:43:54Z,37.823418,-122.478934,87.24
2023-08-06T23:43:55Z,37.823408,-122.478929,86.67
2023-08-06T23:43:56Z,37.823394,-122.478914,86.54
2023-08-06T23:43:57Z,37.823383,-122.478909,85.88
2023-08-06T23:43:58Z,37.823370,-122.478905,85.53
2023-08-06T23:43:59Z,37.823355,-122.478905,85.91
2023-08-06T23:44:00Z,37.823347,-122.478898,86.37
2023-08-06T23:44:01Z,37.823332,-122.478897,85.82
2023-08-06T23:44:02Z,37.823315,-122.478891,84.64
2023-08-06T23:44:03Z,37.823308,-122.478883,83.98
2023-08-06T23:44:04Z,37.823290,-122.478888,84.25
2023-08-06T23:44:05Z,37.823280,-122.478890,84.32
2023-08-06T23:44:06Z,37.823268,-122.478877,84.41
2023-08-06T23:44:07Z,37.823252,-122.478878,85.23
2023-08-06T23:44:08Z,37.823231,-122.478879,86.27
2023-08-06T23:44:09Z,37.823225,-122.478882,84.3
2023-08-06T23:44:10Z,37.823209,-122.478881,84.65
2023-08-06T23:44:11Z,37.823193,-122.478881,85.13
2023-08-06T23:44:12Z,37.823184,-122.478880,85.18
2023-08-06T23:44:13Z,37.823173,-122.478883,85.91
2023-08-06T23:44:14Z,37.823149,-122.478886,87.28
2023-08-06T23:44:15Z,37.823146,-122.478873,86.13
2023-08-06T23:44:16Z,37.823128,-122.478875,84.34
2023-08-06T23:44:17Z,37.823121,-122.478871,83.73
2023-08-06T23:44:18Z,37.823103,-122.478868,84.21
2023-08-06T23:44:19Z,37.823086,-122.478873,85.38
2023-08-06T23:44:20Z,37.823073,-122.478877,86.02
2023-08-06T23:44:21Z,37.823061,-122.478880,86.62
2023-08-06T23:44:22Z,37.823047,-122.478881,86.74
2023-08-06T23:44:23Z,37.823032,-122.478870,86.84
2023-08-06T23:44:24Z,37.823026,-122.478861,86.14
2023-08-06T23:44:25Z,37.823010,-122.478864,86.06
2023-08-06T23:44:26Z,37.822994,-122.478860,85.31
2023-08-06T23:44:27Z,37.822984,-122.478872,86.65
2023-08-06T23:44:28Z,37.822972,-122.478869,87.35
2023-08-06T23:44:29Z,37.822955,-122.478869,88.2
2023-08-06T23:44:30Z,37.822952,-122.478869,88.22
2023-08-06T23:44:31Z,37.822943,-122.478860,86.84
2023-08-06T23:44:32Z,37.822947,-122.478852,85.67
2023-08-06T23:44:33Z,37.822940,-122.478843,85.67
2023-08-06T23:44:34Z,37.822928,-122.478835,87.03
2023-08-06T23:44:35Z,37.822904,-122.478835,89.4
2023-08-06T23:44:36Z,37.822891,-122.478829,88.8
2023-08-06T23:44:37Z,37.822878,-122.478832,88.47
2023-08-06T23:44:38Z,37.822873,-122.478832,89.39
2023-08-06T23:44:39Z,37.822872,-122.478832,89.65
2023-08-06T23:44:40Z,37.822853,-122.478822,88.5
2023-08-06T23:44:41Z,37.822835,-122.478823,90.05
2023-08-06T23:44:42Z,37.822821,-122.478815,90.1
2023-08-06T23:44:43Z,37.822807,-122.478818,89.67
2023-08-06T23:44:44Z,37.822788,-122.478817,89.49
2023-08-06T23:44:45Z,37.822778,-122.478812,88.97
2023-08-06T23:44:46Z,37.822764,-122.478807,88.89
2023-08-06T23:44:47Z,37.822748,-122.478800,89.28
2023-08-06T23:44:48Z,37.822731,-122.478797,89.02
2023-08-06T23:44:49Z,37.822721,-122.478799,89.37
2023-08-06T23:44:50Z,37.822710,-122.478801,89.35
2023-08-06T23:44:51Z,37.822693,-122.478798,89.17
2023-08-06T23:44:52Z,37.822676,-122.478812,87.32
2023-08-06T23:44:53Z,37.822668,-122.478802,86.52
2023-08-06T23:44:54Z,37.822654,-122.478798,86.22
2023-08-06T23:44:55Z,37.822635,-122.478800,87.12
2023-08-06T23:44:56Z,37.822620,-122.478808,87.58
2023-08-06T23:44:57Z,37.822600,-122.478802,87.28
2023-08-06T23:44:58Z,37.822591,-122.478804,87.84
2023-08-06T23:44:59Z,37.822576,-122.478801,87.61
2023-08-06T23:45:00Z,37.822567,-122.478798,86.86
2023-08-06T23:45:01Z,37.822552,-122.478798,87.7
2023-08-06T23:45:02Z,37.822543,-122.478804,88.26
2023-08-06T23:45:03Z,37.822534,-122.478794,87.16
2023-08-06T23:45:04Z,37.822518,-122.478801,88.39
2023-08-06T23:45:05Z,37.822509,-122.478796,87.95
2023-08-06T23:45:06Z,37.822489,-122.478793,87.84
2023-08-06T23:45:07Z,37.822482,-122.478800,88.13
2023-08-06T23:45:08Z,37.822466,-122.478793,87.56
2023-08-06T23:45:09Z,37.822448,-122.478790,88.06
2023-08-06T23:45:10Z,37.822440,-122.478790,87.96
2023-08-06T23:45:11Z,37.822423,-122.478790,87.81
2023-08-06T23:45:12Z,37.822406,-122.478789,87.67
2023-08-06T23:45:13Z,37.822396,-122.478788,88.51
2023-08-06T23:45:14Z,37.822374,-122.478786,87.99
2023-08-06T23:45:15Z,37.822367,-122.478780,87.45
2023-08-06T23:45:16Z,37.822350,-122.478781,87.85
2023-08-06T23:45:17Z,37.822340,-122.478780,87.83
2023-08-06T23:45:18Z,37.822327,-122.478776,87.64
2023-08-06T23:45:19Z,37.822312,-122.478776,87.8
2023-08-06T23:45:20Z,37.822296,-122.478776,86.91
2023-08-06T23:45:21Z,37.822289,-122.478777,87.56
2023-08-06T23:45:22Z,37.822278,-122.478778,87.19
2023-08-06T23:45:23Z,37.822261,-122.478775,87.74
2023-08-06T23:45:24Z,37.822260,-122.478769,86.86
2023-08-06T23:45:25Z,37.822239,-122.478770,87.45
2023-08-06T23:45:26Z,37.822224,-122.478765,87.14
2023-08-06T23:45:27Z,37.822211,-122.478765,87.01
2023-08-06T23:45:29Z,37.822196,-122.478758,87.13
2023-08-06T23:45:30Z,37.822178,-122.478756,86.63
2023-08-06T23:45:31Z,37.822170,-122.478757,86.92
2023-08-06T23:45:32Z,37.822158,-122.478750,86.8
2023-08-06T23:45:33Z,37.822145,-122.478743,85.99
2023-08-06T23:45:34Z,37.822133,-122.478745,86.92
2023-08-06T23:45:35Z,37.822115,-122.478751,85.97
2023-08-06T23:45:36Z,37.822102,-122.478752,86.33
2023-08-06T23:45:37Z,37.822086,-122.478756,86.35
2023-08-06T23:45:38Z,37.822068,-122.478757,86.85
2023-08-06T23:45:39Z,37.822054,-122.478766,87.22
2023-08-06T23:45:40Z,37.822031,-122.478767,87.27
2023-08-06T23:45:41Z,37.822024,-122.478760,86.48
2023-08-06T23:45:42Z,37.822006,-122.478776,87.71
2023-08-06T23:45:43Z,37.821990,-122.478766,86.52
2023-08-06T23:45:44Z,37.821960,-122.478757,87.33
2023-08-06T23:45:45Z,37.821951,-122.478753,87.73
2023-08-06T23:45:46Z,37.821932,-122.478750,88.82
2023-08-06T23:45:47Z,37.821919,-122.478751,89.2
2023-08-06T23:45:48Z,37.821890,-122.478731,87.68
2023-08-06T23:45:49Z,37.821876,-122.478724,88.11
2023-08-06T23:45:50Z,37.821847,-122.478705,88.99
2023-08-06T23:45:51Z,37.821842,-122.478712,87.67
2023-08-06T23:45:52Z,37.821821,-122.478710,87.0
2023-08-06T23:45:53Z,37.821803,-122.478709,86.74
2023-08-06T23:45:54Z,37.821779,-122.478708,87.28
2023-08-06T23:45:55Z,37.821763,-122.478703,88.14
2023-08-06T23:45:56Z,37.821745,-122.478708,87.98
2023-08-06T23:45:57Z,37.821735,-122.478710,88.17
2023-08-06T23:45:58Z,37.821718,-122.478712,88.1
2023-08-06T23:45:59Z,37.821707,-122.478710,87.28
2023-08-06T23:46:00Z,37.821691,-122.478709,87.05
2023-08-06T23:46:01Z,37.821681,-122.478703,86.33
2023-08-06T23:46:02Z,37.821664,-122.478701,86.48
2023-08-06T23:46:03Z,37.821647,-122.478701,86.43
2023-08-06T23:46:04Z,37.821637,-122.478697,86.44
2023-08-06T23:46:05Z,37.821623,-122.478691,86.0
2023-08-06T23:46:06Z,37.821610,-122.478699,86.64
2023-08-06T23:46:07Z,37.821595,-122.478694,87.47
2023-08-06T23:46:08Z,37.821577,-122.478691,87.15
2023-08-06T23:46:09Z,37.821563,-122.478693,87.35
2023-08-06T23:46:10Z,37.821548,-122.478697,88.2
2023-08-06T23:46:11Z,37.821529,-122.478684,88.51
2023-08-06T23:46:12Z,37.821521,-122.478679,89.06
2023-08-06T23:46:13Z,37.821509,-122.478674,88.42
2023-08-06T23:46:14Z,37.821489,-122.478663,90.28
2023-08-06T23:46:15Z,37.821484,-122.478663,90.04
2023-08-06T23:46:16Z,37.821470,-122.478660,89.19
2023-08-06T23:46:17Z,37.821457,-122.478660,89.04
2023-08-06T23:46:18Z,37.821443,-122.478660,88.32
2023-08-06T23:46:19Z,37.821428,-122.478653,89.18
2023-08-06T23:46:20Z,37.821418,-122.478649,89.2
2023-08-06T23:46:21Z,37.821400,-122.478645,89.72
2023-08-06T23:46:22Z,37.821389,-122.478643,88.31
2023-08-06T23:46:23Z,37.821375,-122.478645,87.8
2023-08-06T23:46:24Z,37.821360,-122.478645,88.47
2023-08-06T23:46:25Z,37.821344,-122.478641,87.81
2023-08-06T23:46:26Z,37.821334,-122.478643,87.37
2023-08-06T23:46:27Z,37.821321,-122.478643,86.76
2023-08-06T23:46:28Z,37.821300,-122.478656,89.01
2023-08-06T23:46:29Z,37.821294,-122.478651,87.72
2023-08-06T23:46:30Z,37.821275,-122.478639,86.9
2023-08-06T23:46:31Z,37.821268,-122.478637,86.03
2023-08-06T23:46:32Z,37.821251,-122.478638,86.41
2023-08-06T23:46:33Z,37.821239,-122.478636,86.02
2023-08-06T23:46:34Z,37.821224,-122.478633,84.94
2023-08-06T23:46:35Z,37.821216,-122.478627,84.8
2023-08-06T23:46:36Z,37.821200,-122.478629,86.18
2023-08-06T23:46:37Z,37.821185,-122.478636,86.48
2023-08-06T23:46:38Z,37.821165,-122.478638,87.37
2023-08-06T23:46:39Z,37.821158,-122.478634,87.29
2023-08-06T23:46:40Z,37.821143,-122.478626,86.96
2023-08-06T23:46:41Z,37.821131,-122.478625,87.19
2023-08-06T23:46:42Z,37.821121,-122.478617,87.32
2023-08-06T23:46:43Z,37.821102,-122.478626,88.34
2023-08-06T23:46:44Z,37.821090,-122.478629,88.18
2023-08-06T23:46:45Z,37.821068,-122.478631,88.35
2023-08-06T23:46:46Z,37.821062,-122.478625,89.6
2023-08-06T23:46:47Z,37.821048,-122.478622,90.34
2023-08-06T23:46:48Z,37.821037,-122.478615,89.34
2023-08-06T23:46:49Z,37.821022,-122.478611,89.53
2023-08-06T23:46:50Z,37.821009,-122.478610,89.04
2023-08-06T23:46:51Z,37.820990,-122.478616,90.33
2023-08-06T23:46:52Z,37.820984,-122.478605,88.4
2023-08-06T23:46:53Z,37.820973,-122.478602,89.01
2023-08-06T23:46:54Z,37.820958,-122.478601,89.11
2023-08-06T23:46:55Z,37.820946,-122.478596,88.46
2023-08-06T23:46:56Z,37.820933,-122.478599,88.78
2023-08-06T23:46:57Z,37.820917,-122.478600,89.11
2023-08-06T23:46:58Z,37.820906,-122.478598,89.33
2023-08-06T23:46:59Z,37.820888,-122.478592,88.78
2023-08-06T23:47:00Z,37.820876,-122.478600,88.87
2023-08-06T23:47:01Z,37.820858,-122.478607,89.22
2023-08-06T23:47:02Z,37.820847,-122.478602,89.1
2023-08-06T23:47:03Z,37.820827,-122.478597,89.19
2023-08-06T23:47:04Z,37.820816,-122.478596,88.45
2023-08-06T23:47:05Z,37.820804,-122.478590,87.84
2023-08-06T23:47:06Z,37.820786,-122.478586,87.65
2023-08-06T23:47:07Z,37.820774,-122.478595,88.18
2023-08-06T23:47:08Z,37.820759,-122.478590,87.54
2023-08-06T23:47:09Z,37.820747,-122.478594,89.5
2023-08-06T23:47:10Z,37.820736,-122.478585,90.33
2023-08-06T23:47:11Z,37.820722,-122.478585,90.56
2023-08-06T23:47:12Z,37.820702,-122.478598,90.6
2023-08-06T23:47:13Z,37.820694,-122.478594,89.61
2023-08-06T23:47:14Z,37.820672,-122.478593,90.02
2023-08-06T23:47:15Z,37.820663,-122.478593,90.05
2023-08-06T23:47:16Z,37.820649,-122.478589,88.68
2023-08-06T23:47:17Z,37.820633,-122.478582,86.71
2023-08-06T23:47:18Z,37.820621,-122.478581,87.97
2023-08-06T23:47:19Z,37.820604,-122.478582,87.28
2023-08-06T23:47:20Z,37.820593,-122.478578,87.09
2023-08-06T23:47:21Z,37.820578,-122.478580,86.63
2023-08-06T23:47:22Z,37.820562,-122.478582,87.08
2023-08-06T23:47:23Z,37.820552,-122.478571,87.58
2023-08-06T23:47:24Z,37.820532,-122.478565,87.58
2023-08-06T23:47:25Z,37.820524,-122.478562,86.2
2023-08-06T23:47:26Z,37.820508,-122.478571,86.12
2023-08-06T23:47:27Z,37.820487,-122.478570,86.11
2023-08-06T23:47:28Z,37.820482,-122.478558,86.28
2023-08-06T23:47:29Z,37.820469,-122.478548,86.43
2023-08-06T23:47:30Z,37.820457,-122.478544,85.61
2023-08-06T23:47:31Z,37.820442,-122.478543,85.46
2023-08-06T23:47:32Z,37.820430,-122.478553,86.25
2023-08-06T23:47:33Z,37.820414,-122.478546,85.7
2023-08-06T23:47:35Z,37.820406,-122.478550,85.24
2023-08-06T23:47:36Z,37.820389,-122.478553,85.69
2023-08-06T23:47:37Z,37.820380,-122.478548,85.92
2023-08-06T23:47:38Z,37.820366,-122.478541,84.14
2023-08-06T23:47:39Z,37.820348,-122.478543,84.4
2023-08-06T23:47:40Z,37.820340,-122.478539,84.89
2023-08-06T23:47:41Z,37.820325,-122.478539,85.11
2023-08-06T23:47:42Z,37.820312,-122.478536,84.32
2023-08-06T23:47:43Z,37.820301,-122.478533,84.9
2023-08-06T23:47:44Z,37.820285,-122.478536,83.99
2023-08-06T23:47:45Z,37.820275,-122.478531,84.31
2023-08-06T23:47:46Z,37.820261,-122.478557,85.55
2023-08-06T23:47:47Z,37.820241,-122.478567,87.15
2023-08-06T23:47:48Z,37.820209,-122.478554,86.83
2023-08-06T23:47:49Z,37.820197,-122.478543,87.1
2023-08-06T23:47:50Z,37.820181,-122.478541,86.3
2023-08-06T23:47:51Z,37.820166,-122.478536,87.12
2023-08-06T23:47:52Z,37.820156,-122.478531,86.64
2023-08-06T23:47:53Z,37.820136,-122.478521,86.05
2023-08-06T23:47:54Z,37.820127,-122.478516,85.94
2023-08-06T23:47:55Z,37.820106,-122.478518,85.57
2023-08-06T23:47:56Z,37.820097,-122.478524,85.71
2023-08-06T23:47:57Z,37.820081,-122.478527,86.71
2023-08-06T23:47:58Z,37.820069,-122.478532,86.49
2023-08-06T23:47:59Z,37.820052,-122.478528,86.65
2023-08-06T23:48:00Z,37.820042,-122.478525,87.17
2023-08-06T23:48:01Z,37.820024,-122.478529,87.44
2023-08-06T23:48:02Z,37.820016,-122.478528,87.81
2023-08-06T23:48:03Z,37.819998,-122.478524,87.51
2023-08-06T23:48:04Z,37.819985,-122.478520,87.71
2023-08-06T23:48:05Z,37.819969,-122.478514,87.35
2023-08-06T23:48:06Z,37.819958,-122.478508,87.12
2023-08-06T23:48:07Z,37.819943,-122.478515,87.74
2023-08-06T23:48:08Z,37.819930,-122.478511,87.46
2023-08-06T23:48:09Z,37.819917,-122.478513,87.32
2023-08-06T23:48:10Z,37.819900,-122.478510,87.31
2023-08-06T23:48:11Z,37.819890,-122.478501,87.4
2023-08-06T23:48:12Z,37.819873,-122.478495,86.22
2023-08-06T23:48:13Z,37.819862,-122.478490,87.96
2023-08-06T23:48:14Z,37.819849,-122.478492,87.61
2023-08-06T23:48:15Z,37.819837,-122.478493,89.95
2023-08-06T23:48:16Z,37.819824,-122.478490,88.71
2023-08-06T23:48:17Z,37.819807,-122.478487,88.36
2023-08-06T23:48:18Z,37.819796,-122.478490,88.39
2023-08-06T23:48:19Z,37.819782,-122.478485,88.78
2023-08-06T23:48:20Z,37.819767,-122.478485,89.31
2023-08-06T23:48:21Z,37.819757,-122.478486,89.64
2023-08-06T23:48:22Z,37.819743,-122.478481,88.69
2023-08-06T23:48:23Z,37.819729,-122.478479,88.14
2023-08-06T23:48:24Z,37.819715,-122.478484,87.9
2023-08-06T23:48:25Z,37.819698,-122.478477,88.61
2023-08-06T23:48:26Z,37.819690,-122.478476,86.78
2023-08-06T23:48:27Z,37.819676,-122.478477,86.85
2023-08-06T23:48:28Z,37.819659,-122.478471,85.58
2023-08-06T23:48:29Z,37.819652,-122.478467,86.54
2023-08-06T23:48:30Z,37.819636,-122.478467,86.32
2023-08-06T23:48:31Z,37.819624,-122.478468,86.43
2023-08-06T23:48:32Z,37.819607,-122.478466,86.42
2023-08-06T23:48:33Z,37.819596,-122.478463,86.61
2023-08-06T23:48:34Z,37.819586,-122.478460,85.87
2023-08-06T23:48:35Z,37.819560,-122.478457,85.97
2023-08-06T23:48:36Z,37.819549,-122.478451,86.54
2023-08-06T23:48:37Z,37.819536,-122.478448,86.08
2023-08-06T23:48:38Z,37.819520,-122.478449,85.25
2023-08-06T23:48:39Z,37.819510,-122.478449,86.0
2023-08-06T23:48:40Z,37.819498,-122.478465,85.22
2023-08-06T23:48:41Z,37.819486,-122.478455,85.85
2023-08-06T23:48:42Z,37.819472,-122.478444,85.74
2023-08-06T23:48:43Z,37.819460,-122.478447,86.79
2023-08-06T23:48:44Z,37.819442,-122.478448,86.94
2023-08-06T23:48:45Z,37.819432,-122.478447,87.23
2023-08-06T23:48:46Z,37.819415,-122.478446,86.58
2023-08-06T23:48:47Z,37.819407,-122.478448,87.55
2023-08-06T23:48:48Z,37.819394,-122.478449,87.31
2023-08-06T23:48:49Z,37.819373,-122.478448,87.72
2023-08-06T23:48:50Z,37.819366,-122.478442,87.14
2023-08-06T23:48:51Z,37.819346,-122.478447,86.55
2023-08-06T23:48:52Z,37.819339,-122.478441,86.35
2023-08-06T23:48:53Z,37.819321,-122.478433,85.88
2023-08-06T23:48:54Z,37.819311,-122.478429,86.03
2023-08-06T23:48:55Z,37.819299,-122.478426,86.81
2023-08-06T23:48:56Z,37.819284,-122.478428,87.33
2023-08-06T23:48:57Z,37.819273,-122.478427,87.32
2023-08-06T23:48:58Z,37.819259,-122.478420,87.65
2023-08-06T23:48:59Z,37.819247,-122.478410,87.65
2023-08-06T23:49:00Z,37.819243,-122.478411,87.98
2023-08-06T23:49:01Z,37.819225,-122.478406,86.68
2023-08-06T23:49:02Z,37.819210,-122.478411,86.59
2023-08-06T23:49:03Z,37.819194,-122.478409,86.8
2023-08-06T23:49:04Z,37.819184,-122.478406,87.18
